id,chemical_formula,n_atoms,cell_lengths,potential_energy (eV),supercell_dim,supercell_lengths,n_atoms_supercell,n_imaginary_bands,has_imaginary
676610c71b,F12MgV2,15,[ 5.38702816 10.91389218  5.4131164 ],-77.83187030529773,5,[26.9351408 54.5694609 27.065582 ],1875,0,False
