id,chemical_formula,n_atoms,cell_lengths,potential_energy (eV),supercell_dim,supercell_lengths,n_atoms_supercell,n_imaginary_bands,has_imaginary
31ee036ec4,AlCo5K2O12,20,[4.922785   6.66709549 8.486898  ],-117.5320152142321,5,[24.613925   33.33547745 42.43449   ],2500,0,False
