id,chemical_formula,n_atoms,cell_lengths,potential_energy (eV),supercell_dim,supercell_lengths,n_atoms_supercell,n_imaginary_bands,has_imaginary
75069881e9,MgMn3Nd3O12Sr,20,[5.48594494 5.59122128 7.7651188 ],-149.3555231973199,5,[27.4297247 27.9561064 38.825594 ],2500,0,False
