id,chemical_formula,n_atoms,cell_lengths,potential_energy (eV),supercell_dim,supercell_lengths,n_atoms_supercell,n_imaginary_bands,has_imaginary
77567f95b0,Fe2K2Mn4O12,20,[ 5.02562112  5.02524691 13.30953581],-131.9220875327199,5,[25.1281056  25.12623455 66.54767905],2500,0,False
