id,chemical_formula,n_atoms,cell_lengths,potential_energy (eV),supercell_dim,supercell_lengths,n_atoms_supercell,n_imaginary_bands,has_imaginary
aa35dc28ca,IMgO12Y5,19,[6.52065612 6.34419294 6.54895448],-147.52254547322235,5,[32.6032806 31.7209647 32.7447724],2375,0,False
