id,chemical_formula,n_atoms,cell_lengths,potential_energy (eV),supercell_dim,supercell_lengths,n_atoms_supercell,n_imaginary_bands,has_imaginary
4873aa021e,BaK2Nb3O9,15,[5.784719   5.78471959 7.086326  ],-117.34942891309609,5,[28.923595   28.92359795 35.43163   ],1875,0,False
