id,chemical_formula,n_atoms,cell_lengths,potential_energy (eV),supercell_dim,supercell_lengths,n_atoms_supercell,n_imaginary_bands,has_imaginary
27a0f8a9a5,GaKMn3O8,13,[2.95992091 7.15982459 7.23464926],-85.92870546751891,5,[14.79960455 35.79912295 36.1732463 ],1625,0,False
