id,chemical_formula,n_atoms,cell_lengths,potential_energy (eV),supercell_dim,supercell_lengths,n_atoms_supercell,n_imaginary_bands,has_imaginary
f1179fc1bf,Cu2Hf4Na2S10,18,[ 6.89241422  6.89241473 15.660805  ],-115.1506092867348,5,[34.4620711  34.46207365 78.304025  ],2250,0,False
