id,chemical_formula,n_atoms,cell_lengths,potential_energy (eV),supercell_dim,supercell_lengths,n_atoms_supercell,n_imaginary_bands,has_imaginary
22088ace7a,H6GdKOs,9,[5.24181616 5.24181586 5.241815  ],-49.86171582096497,5,[26.2090808 26.2090793 26.209075 ],1125,0,False
