id,chemical_formula,n_atoms,cell_lengths,potential_energy (eV),supercell_dim,supercell_lengths,n_atoms_supercell,n_imaginary_bands,has_imaginary
0894215,Cr4Li8O48P12W4,76,[ 8.666633  8.862139 12.297591],-544.5143686979089,3,[25.999899 26.586417 36.892773],2052,0,False
