id,chemical_formula,n_atoms,cell_lengths,potential_energy (eV),supercell_dim,supercell_lengths,n_atoms_supercell,n_imaginary_bands,has_imaginary
894ec2742c,Ba2Mg3O24P6V3,38,[9.25531282 9.25531415 9.25991815],-277.21769731198475,5,[46.2765641  46.27657075 46.29959075],4750,0,False
