id,chemical_formula,n_atoms,cell_lengths,potential_energy (eV),supercell_dim,supercell_lengths,n_atoms_supercell,n_imaginary_bands,has_imaginary
c0694fb2fd,FeHo3MgO14Sb3,22,[7.1980286  7.17945717 7.16822604],-154.27797632558432,5,[35.990143   35.89728585 35.8411302 ],2750,0,False
