id,chemical_formula,n_atoms,cell_lengths,potential_energy (eV),supercell_dim,supercell_lengths,n_atoms_supercell,n_imaginary_bands,has_imaginary
b43e45d864,F14Fe2K4Zn2,22,[7.74566498 7.74566527 7.74566491],-99.9045220486398,5,[38.7283249  38.72832635 38.72832455],2750,0,False
