id,chemical_formula,n_atoms,cell_lengths,potential_energy (eV),supercell_dim,supercell_lengths,n_atoms_supercell,n_imaginary_bands,has_imaginary
e772967865,Ir2Na6Ni4O12,24,[5.35575612 9.28905297 5.579532  ],-124.40435352974546,5,[26.7787806  46.44526485 27.89766   ],3000,0,False
