id,chemical_formula,n_atoms,cell_lengths,potential_energy (eV),supercell_dim,supercell_lengths,n_atoms_supercell,n_imaginary_bands,has_imaginary
a20f47c537,Br6MgTc,8,[6.66759868 6.66759827 7.05399398],-28.305541555059516,5,[33.3379934  33.33799135 35.2699699 ],1000,0,False
