id,chemical_formula,n_atoms,cell_lengths,potential_energy (eV),supercell_dim,supercell_lengths,n_atoms_supercell,n_imaginary_bands,has_imaginary
8656e9caa5,Na4O12VW3,20,[5.51080475 5.53580118 7.81758317],-134.7985548755887,5,[27.55402375 27.6790059  39.08791585],2500,0,False
