id,chemical_formula,n_atoms,cell_lengths,potential_energy (eV),supercell_dim,supercell_lengths,n_atoms_supercell,n_imaginary_bands,has_imaginary
3aa531d111,Ca2F14K4V2,22,[8.06049248 8.06049233 8.06049315],-118.08913031985804,5,[40.3024624  40.30246165 40.30246575],2750,0,False
