id,chemical_formula,n_atoms,cell_lengths,potential_energy (eV),supercell_dim,supercell_lengths,n_atoms_supercell,n_imaginary_bands,has_imaginary
90b86ba52a,F14Ga2K4Mn2,22,[7.81018651 7.81018629 7.81018612],-110.83675845925286,5,[39.05093255 39.05093145 39.0509306 ],2750,0,False
