id,chemical_formula,n_atoms,cell_lengths,potential_energy (eV),supercell_dim,supercell_lengths,n_atoms_supercell,n_imaginary_bands,has_imaginary
c005eb43cd,H24Cd2Ir4K4Pb2,36,[7.667335 7.667335 7.647779],-135.10926040605762,5,[38.336675 38.336675 38.238895],4500,0,False
