id,chemical_formula,n_atoms,cell_lengths,potential_energy (eV),supercell_dim,supercell_lengths,n_atoms_supercell,n_imaginary_bands,has_imaginary
e908f643d4,Ba2Fe3Mg3O24P6,38,[9.22228191 9.22228219 9.22594545],-268.6074003462384,5,[46.11140955 46.11141095 46.12972725],4750,0,False
