id,chemical_formula,n_atoms,cell_lengths,potential_energy (eV),supercell_dim,supercell_lengths,n_atoms_supercell,n_imaginary_bands,has_imaginary
b20600a840,BaK2P6Ru6,15,[9.05093741 9.0509368  6.82812076],-102.56239463728251,5,[45.25468705 45.254684   34.1406038 ],1875,0,False
