id,chemical_formula,n_atoms,cell_lengths,potential_energy (eV),supercell_dim,supercell_lengths,n_atoms_supercell,n_imaginary_bands,has_imaginary
c6b509ab0b,Co2Mg2NdO12Pr3,20,[5.4644063  5.50973034 7.74811173],-141.8269714887138,5,[27.3220315  27.5486517  38.74055865],2500,0,False
